Latitude,Longitude,TempC,WindSpeedMS,WindDirDeg
12.9873324161336,80.102014083919,25.8932940221987,3.57405305559302,121.195721801953
12.9903901095937,80.102014083919,25.8632667860392,3.25730255126618,123.523323441416
12.9934478030538,80.102014083919,25.7992931447756,2.9752433328652,126.259216885732
12.996505496514,80.102014083919,25.699565938378,2.73653701589885,129.09633219817
12.9995631899741,80.102014083919,25.5657005100423,2.54980890923962,131.565189552682
13.0026208834342,80.102014083919,25.4042201792743,2.41306502292009,133.351136143351
13.0056785768943,80.102014083919,25.2245399612398,2.32120776506621,134.211538074098
13.0087362703545,80.102014083919,25.0399434849917,2.27055283820429,134.049236066298
13.0117939638146,80.102014083919,24.8630483822123,2.25739089782519,132.915655495025
13.0148516572747,80.102014083919,24.7052421880303,2.27912827000648,130.97941202376
13.0179093507348,80.102014083919,24.5747793017161,2.33217566753475,128.410707294298
13.0209670441949,80.102014083919,24.4770386911414,2.41128130576185,125.580416500765
13.0240247376551,80.102014083919,24.4147354275783,2.51246090661028,122.633071687039
13.0270824311152,80.102014083919,24.3849585646255,2.63190107867276,119.655726182835
13.0301401245753,80.102014083919,24.3852172223426,2.76669608251769,116.747543364134
13.0331978180354,80.102014083919,24.4088525153261,2.91324788100183,114.014273288198
13.0362555114956,80.102014083919,24.448854172975,3.0622366690619,111.510225243432
13.0393132049557,80.102014083919,24.4954375940065,3.21032815173837,109.303319050474
13.0423708984158,80.102014083919,24.5387370388231,3.35647166169059,107.478355743765
13.0454285918759,80.102014083919,24.5678637829743,3.49100986383885,106.020740434492
13.0484862853361,80.102014083919,24.5750679339779,3.61084344223356,104.983257711965
13.0515439787962,80.102014083919,24.5537847669369,3.71141249726284,104.344248200411
13.0546016722563,80.102014083919,24.5049730244465,3.78896868321279,104.068390925515
13.0576593657164,80.102014083919,24.4333399502435,3.84342143557626,104.091064586954
13.0607170591766,80.102014083919,24.3489705014404,3.87343102756588,104.275407986475
13.0637747526367,80.102014083919,24.2667438360333,3.8771107723126,104.549096263975
13.0668324460968,80.102014083919,24.2009064924466,3.85850042436122,104.813220891253
13.0698901395569,80.102014083919,24.1648444621507,3.81978579126892,104.969280465185
13.0729478330171,80.102014083919,24.1693590739969,3.76521225735557,105.051332097914
13.0760055264772,80.102014083919,24.2187747350854,3.70207191912189,105.059771802551
13.0790632199373,80.102014083919,24.3148814065839,3.63174878815209,105.072644978195
13.0821209133974,80.102014083919,24.4551082071737,3.56382847003624,105.17632941726
13.0851786068575,80.102014083919,24.6300237855798,3.50322653560395,105.48811112207
13.0882363003177,80.102014083919,24.831490552098,3.45822934467275,106.116161121066
13.0912939937778,80.102014083919,25.0515205268755,3.43766264553883,107.195576063788
13.0943516872379,80.102014083919,25.2830247773021,3.44524140984529,108.788906205839
13.097409380698,80.102014083919,25.5143041854859,3.49049703294202,110.804352508953
13.1004670741582,80.102014083919,25.7377561257358,3.57291333732483,113.076666379258
13.1035247676183,80.102014083919,25.9409044073119,3.69735877318231,115.41526497555
13.1065824610784,80.102014083919,26.1113193020781,3.85984610354681,117.630384457598
13.1096401545385,80.102014083919,26.2336415906367,4.04671074463207,119.543168909416
13.1126978479987,80.102014083919,26.2959214888437,4.24711168507875,121.059929547137
13.1157555414588,80.102014083919,26.2904759578744,4.43931643050337,122.099409840818
13.1188132349189,80.102014083919,26.2123135837149,4.60626118616745,122.682175164238
13.121870928379,80.102014083919,26.0660690400553,4.73095851935849,122.79937991712
13.1249286218392,80.102014083919,25.8629005122224,4.79623259929437,122.458704526838
13.1279863152993,80.102014083919,25.6226481949527,4.79119590666892,121.686670845224
13.1310440087594,80.102014083919,25.3673778815183,4.7122925350222,120.478783905919
13.1341017022195,80.102014083919,25.1219094414132,4.56189259213215,118.784935873922
13.1371593956796,80.102014083919,24.9079055226077,4.35096773478149,116.579451728914
13.1402170891398,80.102014083919,24.7415345336131,4.09250395589937,113.773344292897
13.1432747825999,80.102014083919,24.6330492609323,3.80718466594101,110.352632067979
13.14633247606,80.102014083919,24.5851413062365,3.51706775600766,106.303345375503
13.1493901695201,80.102014083919,24.5911162523718,3.23885874179247,101.578573709334
13.1524478629803,80.102014083919,24.6418581312344,2.98950954308894,96.2954393970459
13.1555055564404,80.102014083919,24.7269361149431,2.77681903479703,90.6310509443521
13.1585632499005,80.102014083919,24.8346799479406,2.6026435760954,84.8281631866615
13.1616209433606,80.102014083919,24.9539129956773,2.46741095493322,79.2478461765828
13.1646786368208,80.102014083919,25.078007260493,2.36765107897097,74.0883809751321
13.1677363302809,80.102014083919,25.2042142642693,2.30046345709749,69.579926034208
13.170794023741,80.102014083919,25.3329750946905,2.26378204028602,65.95243840846
13.1738517172011,80.102014083919,25.4667460548893,2.25480983440707,63.3483229267635
13.1769094106613,80.102014083919,25.6068752170369,2.27440863983112,61.9295265893571
13.1799671041214,80.102014083919,25.7518617297717,2.32161904019734,61.7982629345051
13.1830247975815,80.102014083919,25.8962729277108,2.38774416507879,62.8590966745996
13.1860824910416,80.102014083919,26.0314689874608,2.47574974748683,64.9788000564537
13.1891401845018,80.102014083919,26.1414934028402,2.58237631309483,67.9339287309641
13.1921978779619,80.102014083919,26.2135418133342,2.70177555962966,71.4362612348617
13.195255571422,80.102014083919,26.2333847033132,2.82922605006993,75.2721018249744
13.1983132648821,80.102014083919,26.1919119191083,2.95524236551119,79.1782712568646
13.2013709583422,80.102014083919,26.0886107590482,3.0727326186304,82.9666338649883
13.2044286518024,80.102014083919,25.9318279464789,3.17382164377545,86.457436485289
13.2074863452625,80.102014083919,25.738044337244,3.25330209706468,89.6149367934446
13.2105440387226,80.102014083919,25.5279649971343,3.30763359469624,92.4197546552468
13.2136017321827,80.102014083919,25.3246476342199,3.33633097032862,94.8343132482799
13.2166594256429,80.102014083919,25.1472037690939,3.34380040345671,96.9018873495341
13.219717119103,80.102014083919,25.009851232134,3.33455438021108,98.6710545644082
13.2227748125631,80.102014083919,24.9179240455249,3.31554244289853,100.22081088184
13.2258325060232,80.102014083919,24.8700661664576,3.29507143017279,101.666958478752
13.2288901994834,80.102014083919,24.8588676691996,3.28426233180574,103.072002543486
13.2319478929435,80.102014083919,24.8735740460234,3.29296634308884,104.481221255614
13.2350055864036,80.102014083919,24.9047855677518,3.33058155181792,105.88714651387
13.2380632798637,80.102014083919,24.9451817882852,3.40123888435331,107.253182926133
13.2411209733239,80.102014083919,24.9897651227757,3.50539964612196,108.495299033873
13.244178666784,80.102014083919,25.0372236867157,3.63879121267806,109.512749148712
12.7518900197041,80.1051522376136,25.50440940531,3.46097936036342,116.248907500763
12.7549477131642,80.1051522376136,25.6146783217778,3.34761955198407,116.998182046532
12.7580054066243,80.1051522376136,25.6070226076377,3.69879992147381,117.992163028823
12.7610631000844,80.1051522376136,25.5729376471132,3.8412278191427,116.773713940675
12.7641207935446,80.1051522376136,25.5319903511109,3.90678140396998,116.402398569833
12.7671784870047,80.1051522376136,25.5412306443015,3.86861880847573,116.376496058073
12.7702361804648,80.1051522376136,25.6114849074958,3.78525566941486,116.467954704397
12.7732938739249,80.1051522376136,25.7050583262439,3.72184237641596,116.618729405899
12.7763515673851,80.1051522376136,25.8022669871316,3.70470861685255,117.013831792806
12.7794092608452,80.1051522376136,25.8808275278507,3.71870256218646,117.721060522038
12.7824669543053,80.1051522376136,25.9238234048572,3.7495212386915,118.448166811785
12.7855246477654,80.1051522376136,25.9109713253924,3.78566416815033,118.930716491102
12.7885823412255,80.1051522376136,25.8324050779482,3.82594214546905,119.070016793059
12.7916400346857,80.1051522376136,25.6931623880578,3.8754542258964,118.759897735633
12.7946977281458,80.1051522376136,25.5079367001461,3.93876282044332,117.962395670465
12.7977554216059,80.1051522376136,25.2935447579285,4.02393764431439,116.676577945907
12.800813115066,80.1051522376136,25.0650758113262,4.13423634027531,114.969500997352
12.8038708085262,80.1051522376136,24.8363213076869,4.27310072164976,112.9721027857
12.8069285019863,80.1051522376136,24.6204530850337,4.44160492384675,110.8241953539
12.8099861954464,80.1051522376136,24.4300259747422,4.6334708513888,108.688660206846
12.8130438889065,80.1051522376136,24.2769398843089,4.84121566224454,106.691216462129
12.8161015823667,80.1051522376136,24.1693846143531,5.058301018683,104.92650600172
12.8191592758268,80.1051522376136,24.1155511129663,5.26866982095409,103.406829109766
12.8222169692869,80.1051522376136,24.1171192276824,5.46363947144734,102.159192674052
12.825274662747,80.1051522376136,24.1715046710259,5.63019347543004,101.194247308415
12.8283323562072,80.1051522376136,24.2761583461373,5.76055866859169,100.497422794426
12.8313900496673,80.1051522376136,24.4294815537139,5.84731252376185,100.039329667025
12.8344477431274,80.1051522376136,24.6277218228312,5.89133099177094,99.8546937787599
12.8375054365875,80.1051522376136,24.8667455630681,5.89329721114153,99.9940764199225
12.8405631300476,80.1051522376136,25.1418446896489,5.85676092243989,100.494706290938
12.8436208235078,80.1051522376136,25.4480280360154,5.79266168147151,101.399479591153
12.8466785169679,80.1051522376136,25.7732745713655,5.70653422745225,102.751963890396
12.849736210428,80.1051522376136,26.1025208725033,5.60878306176958,104.530282821398
12.8527939038881,80.1051522376136,26.4137017555376,5.50771363967852,106.64747405781
12.8558515973483,80.1051522376136,26.6812682166668,5.40637268365866,109.083994824747
12.8589092908084,80.1051522376136,26.8816989663266,5.30786661686062,111.701099705364
12.8619669842685,80.1051522376136,26.9980152034581,5.21048547648617,114.376097009793
12.8650246777286,80.1051522376136,27.0171566824703,5.10882332184181,116.985312756323
12.8680823711888,80.1051522376136,26.9383764135356,4.99640460270884,119.391028169562
12.8711400646489,80.1051522376136,26.7743891480998,4.86538113146717,121.484253651813
12.874197758109,80.1051522376136,26.5463578358375,4.71088880434548,123.161472267686
12.8772554515691,80.1051522376136,26.2820734811355,4.52494957597157,124.402735107924
12.8803131450293,80.1051522376136,26.0153206729223,4.31189535081074,125.110152134647
12.8833708384894,80.1051522376136,25.7745822314101,4.07351380912774,125.319142523077
12.8864285319495,80.1051522376136,25.5851115105004,3.81949351001946,125.003984665967
12.8894862254096,80.1051522376136,25.4625464011292,3.5586055256679,124.124304074858
12.8925439188698,80.1051522376136,25.4143558307049,3.30251735007983,122.74957401555
12.8956016123299,80.1051522376136,25.4391648234174,3.06718063403485,120.90271767062
12.89865930579,80.1051522376136,25.526245855247,2.86255248029465,118.725638219216
12.9017169992501,80.1051522376136,25.6598208855981,2.69992408320737,116.4324698678
12.9047746927102,80.1051522376136,25.8218900953438,2.58091632704371,114.314138077767
12.9078323861704,80.1051522376136,25.9950479554379,2.50765297782199,112.670045038603
12.9108900796305,80.1051522376136,26.1663972666131,2.47941750461611,111.697677900556
12.9139477730906,80.1051522376136,26.3294376394463,2.49293182634385,111.56185720524
12.9170054665507,80.1051522376136,26.4805965902864,2.53952814840787,112.377052259772
12.9200631600109,80.1051522376136,26.6204323951757,2.61780490078544,114.062345826022
12.923120853471,80.1051522376136,26.7511107189183,2.7233661635318,116.447506153733
12.9261785469311,80.1051522376136,26.8728659638049,2.85436969414162,119.322863205348
12.9292362403912,80.1051522376136,26.9818362376834,3.00948498226792,122.413389449461
12.9322939338514,80.1051522376136,27.0693575750642,3.18555721026868,125.515323759985
12.9353516273115,80.1051522376136,27.1269748624746,3.37908917456463,128.276516858249
12.9384093207716,80.1051522376136,27.1431089469337,3.59062579658234,130.533312660081
12.9414670142317,80.1051522376136,27.1106195412508,3.80981898697728,132.075890368222
12.9445247076919,80.1051522376136,27.0286098427567,4.02919684220003,132.860705674165
12.947582401152,80.1051522376136,26.9005105660835,4.2448380831291,132.835898021606
12.9506400946121,80.1051522376136,26.7362142660544,4.44934655860844,132.108398615943
12.9536977880722,80.1051522376136,26.552819553219,4.63676761740691,130.802825374916
12.9567554815324,80.1051522376136,26.3684064774843,4.79770652941146,129.02203492038
12.9598131749925,80.1051522376136,26.1949630751339,4.9232552027862,127.002428381212
12.9628708684526,80.1051522376136,26.0469305611974,5.00279808873984,124.900410742348
12.9659285619127,80.1051522376136,25.9317817899302,5.02791792659082,122.88599675952
12.9689862553728,80.1051522376136,25.850580785887,4.99001784023247,121.150860209763
12.972043948833,80.1051522376136,25.8045710086844,4.88232372068449,119.808664499734
12.9751016422931,80.1051522376136,25.7881835349523,4.7029616673027,118.96463472254
12.9781593357532,80.1051522376136,25.7946801857863,4.46126624210781,118.702678792158
12.9812170292133,80.1051522376136,25.8141380201686,4.16972939517197,119.082559712046
12.9842747226735,80.1051522376136,25.8329435609586,3.84890630462781,120.185252622047
12.9873324161336,80.1051522376136,25.8406459963031,3.52136689955544,122.045447307009
12.9903901095937,80.1051522376136,25.825065579363,3.20696272816119,124.608188754814
12.9934478030538,80.1051522376136,25.7742718024693,2.92568819711666,127.677851403735
12.996505496514,80.1051522376136,25.684350710079,2.68660103240946,130.946247343271
12.9995631899741,80.1051522376136,25.5558273265295,2.49782137233677,133.901756163617
13.0026208834342,80.1051522376136,25.3947879991921,2.35697615927489,136.167035082848
13.0056785768943,80.1051522376136,25.2110311235158,2.2584886479428,137.417378953767
13.0087362703545,80.1051522376136,25.0191160109623,2.19840738977436,137.478046715945
13.0117939638146,80.1051522376136,24.8339924555902,2.17331266964959,136.320773929417
13.0148516572747,80.1051522376136,24.6694626481979,2.18138512503195,134.092285616641
13.0179093507348,80.1051522376136,24.5360801135732,2.22095412737462,130.979581467748
13.0209670441949,80.1051522376136,24.4404039768883,2.28939766892024,127.417736032798
13.0240247376551,80.1051522376136,24.3855468089343,2.38461485821034,123.638516084765
13.0270824311152,80.1051522376136,24.3678395550115,2.50327122919456,119.8143736514
13.0301401245753,80.1051522376136,24.3830598564542,2.64232807049921,116.126526968599
13.0331978180354,80.1051522376136,24.4223662262366,2.79767262398617,112.743641742183
13.0362555114956,80.1051522376136,24.4769638492216,2.95863096434925,109.744342623302
13.0393132049557,80.1051522376136,24.5359097072771,3.11998680551433,107.20133147831
13.0423708984158,80.1051522376136,24.5888633672334,3.27881767120142,105.19313644864
13.0454285918759,80.1051522376136,24.6257059577331,3.42447708843128,103.677764390055
13.0484862853361,80.1051522376136,24.6397435325501,3.5532355524811,102.690472742371
13.0515439787962,80.1051522376136,24.6254655413923,3.66010342364996,102.186078863529
13.0546016722563,80.1051522376136,24.5844984042404,3.74158939824964,102.102975123232
13.0576593657164,80.1051522376136,24.5214366293857,3.79815143654784,102.358088202978
13.0607170591766,80.1051522376136,24.4458198482405,3.82943681628923,102.790152096234
13.0637747526367,80.1051522376136,24.3705963809704,3.83336528920443,103.31115436132
13.0668324460968,80.1051522376136,24.3084000902821,3.81455401943131,103.808265671268
13.0698901395569,80.1051522376136,24.2709086467526,3.77534716092807,104.173018159467
13.0729478330171,80.1051522376136,24.2676396009962,3.71965801872457,104.428359319741
13.0760055264772,80.1051522376136,24.3025252055962,3.6541957021915,104.571230237859
13.0790632199373,80.1051522376136,24.3780154214425,3.58097605441742,104.681970782675
13.0821209133974,80.1051522376136,24.4931982837503,3.50935859031111,104.856698102169
13.0851786068575,80.1051522376136,24.6405711962975,3.44476587273683,105.222310684217
13.0882363003177,80.1051522376136,24.8146703281223,3.39603779290298,105.896442651616
13.0912939937778,80.1051522376136,25.00982942019,3.37299059250399,107.026163367132
13.0943516872379,80.1051522376136,25.2210076647164,3.37918390057556,108.675137185263
13.097409380698,80.1051522376136,25.4377120546837,3.42460127138514,110.743881136633
13.1004670741582,80.1051522376136,25.6527007220827,3.50872024006751,113.059330103139
13.1035247676183,80.1051522376136,25.8531784306711,3.63601080914284,115.419242731716
13.1065824610784,80.1051522376136,26.025520966895,3.80171931841515,117.627126846094
13.1096401545385,80.1051522376136,26.153007066643,3.99214563286206,119.501167196899
13.1126978479987,80.1051522376136,26.2222324775971,4.19524968735711,120.952605562779
13.1157555414588,80.1051522376136,26.2243597325282,4.38946012893186,121.912362301017
13.1188132349189,80.1051522376136,26.1538209202848,4.55815711191445,122.405637408129
13.121870928379,80.1051522376136,26.0149324221005,4.6843706968896,122.431622547114
13.1249286218392,80.1051522376136,25.818912740203,4.75199968322204,122.004246564603
13.1279863152993,80.1051522376136,25.5859314444288,4.75072859848677,121.149749862594
13.1310440087594,80.1051522376136,25.3382539347954,4.6768529435217,119.860705057177
13.1341017022195,80.1051522376136,25.1005688701544,4.5328651146181,118.08088372346
13.1371593956796,80.1051522376136,24.8945843533829,4.32955515006105,115.785106287693
13.1402170891398,80.1051522376136,24.7361588165271,4.07918306808199,112.886991927971
13.1432747825999,80.1051522376136,24.6351675618989,3.8024833934347,109.367531140662
13.14633247606,80.1051522376136,24.5934112114198,3.52061389500636,105.220254476175
13.1493901695201,80.1051522376136,24.6041055363898,3.24939598006986,100.407303344545
13.1524478629803,80.1051522376136,24.6579090692358,3.00574723794435,95.0511349915126
13.1555055564404,80.1051522376136,24.7439565923509,2.79682753321777,89.3493910712051
13.1585632499005,80.1051522376136,24.8502436604654,2.62398498931132,83.5486854591788
13.1616209433606,80.1051522376136,24.9653203582919,2.48709465144973,78.012987656684
13.1646786368208,80.1051522376136,25.0827836558189,2.38251789184691,72.9285894830296
13.1677363302809,80.1051522376136,25.200021694197,2.30750359027126,68.5163771100241
13.170794023741,80.1051522376136,25.3179409323208,2.26068447465274,64.9970277203158
13.1738517172011,80.1051522376136,25.4400552558679,2.24064715448534,62.5047964700473
13.1769094106613,80.1051522376136,25.5690832126183,2.24914092484622,61.1953204789226
13.1799671041214,80.1051522376136,25.7054745656824,2.28616323368404,61.1555491202455
13.1830247975815,80.1051522376136,25.8457005194368,2.3446054465495,62.2883831523533
13.1860824910416,80.1051522376136,25.9829191781459,2.42731627266333,64.4543637255655
13.1891401845018,80.1051522376136,26.101969831381,2.53104805924453,67.4194025996514
13.1921978779619,80.1051522376136,26.1905439980162,2.6493152071598,70.8825461139632
13.195255571422,80.1051522376136,26.2338653413014,2.77607464646092,74.6378255181641
13.1983132648821,80.1051522376136,26.2210693918884,2.90119075779664,78.4320781409412
13.2013709583422,80.1051522376136,26.1494988758051,3.01701378124758,82.0935373577499
13.2044286518024,80.1051522376136,26.0250931984335,3.11562921477314,85.4525937927355
13.2074863452625,80.1051522376136,25.86212789935,3.1921208099593,88.4848826278302
13.2105440387226,80.1051522376136,25.6795546963873,3.24338793018045,91.1732987032571
13.2136017321827,80.1051522376136,25.4992312223932,3.26969004021394,93.4836167534645
13.2166594256429,80.1051522376136,25.3396633453969,3.27587627977195,95.45343482383
13.219717119103,80.1051522376136,25.2151633457854,3.26622039078931,97.131371357081
13.2227748125631,80.1051522376136,25.1313297427992,3.24802437081004,98.5974176460343
13.2258325060232,80.1051522376136,25.0871904465902,3.22881500089231,99.9677846520503
13.2288901994834,80.1051522376136,25.0754999147988,3.21933688824571,101.314539522074
13.2319478929435,80.1051522376136,25.0854310759673,3.22908341107905,102.693741767799
13.2350055864036,80.1051522376136,25.1073252837727,3.26711383935416,104.105441002314
13.2380632798637,80.1051522376136,25.1330909373651,3.33763150418811,105.515621737469
13.2411209733239,80.1051522376136,25.1575315961955,3.44180197238714,106.834698146903
13.244178666784,80.1051522376136,25.1796406534814,3.57547034705954,107.962140344026
12.7518900197041,80.1082903913082,25.4784588785345,3.47209250577931,116.475273283429
12.7549477131642,80.1082903913082,25.5825738859436,3.34350439494881,117.100430474091
12.7580054066243,80.1082903913082,25.5827210841685,3.70298601268902,118.18764795007
12.7610631000844,80.1082903913082,25.5512065936309,3.85311388131693,117.043842170551
12.7641207935446,80.1082903913082,25.5057346949563,3.92464820532151,116.540913748797
12.7671784870047,80.1082903913082,25.5042279395721,3.89786236549661,116.200158050579
12.7702361804648,80.1082903913082,25.5595830023935,3.8267488134167,115.852608569698
12.7732938739249,80.1082903913082,25.6372492348916,3.77630695865563,115.448401032311
12.7763515673851,80.1082903913082,25.7221766548052,3.77096548197226,115.271949202993
12.7794092608452,80.1082903913082,25.794986356418,3.79199390266664,115.469115060506
12.7824669543053,80.1082903913082,25.8398417795301,3.82195062578435,115.796181413237
12.7855246477654,80.1082903913082,25.836205785023,3.84766766277424,116.000410950983
12.7885823412255,80.1082903913082,25.7718778625047,3.8685806960352,115.973894804952
12.7916400346857,80.1082903913082,25.6479830214935,3.89236539878118,115.595142578668
12.7946977281458,80.1082903913082,25.4753190826692,3.92600452405003,114.810784664783
12.7977554216059,80.1082903913082,25.2678551320228,3.97935560234714,113.599097043032
12.800813115066,80.1082903913082,25.0399623489934,4.05670699273876,112.009421364533
12.8038708085262,80.1082903913082,24.806135943197,4.16287744941028,110.155972670482
12.8069285019863,80.1082903913082,24.581607196622,4.30004377051042,108.170666570514
12.8099861954464,80.1082903913082,24.3813545527312,4.46370672829225,106.214674620351
12.8130438889065,80.1082903913082,24.2204415335347,4.64726902959058,104.406825648423
12.8161015823667,80.1082903913082,24.1088521226257,4.84587536721735,102.841476720303
12.8191592758268,80.1082903913082,24.0563586606273,5.04455890909433,101.51331001426
12.8222169692869,80.1082903913082,24.0647234245453,5.23537164197071,100.440093961772
12.825274662747,80.1082903913082,24.1307995214399,5.40554761358472,99.624357535785
12.8283323562072,80.1082903913082,24.2504861590684,5.5461070010771,99.0411601723486
12.8313900496673,80.1082903913082,24.4203848188321,5.64950135653659,98.657685699452
12.8344477431274,80.1082903913082,24.6351911285987,5.71468868633797,98.5113428668977
12.8375054365875,80.1082903913082,24.8894249767204,5.74048365538607,98.6550627569442
12.8405631300476,80.1082903913082,25.1775326966674,5.72859609038065,99.1337017519991
12.8436208235078,80.1082903913082,25.4942729078559,5.68801514838909,99.9993453126747
12.8466785169679,80.1082903913082,25.826945748825,5.62303723120841,101.307731343886
12.849736210428,80.1082903913082,26.1603462152941,5.54303360619478,103.049730193964
12.8527939038881,80.1082903913082,26.471915487116,5.45577107652867,105.156374774676
12.8558515973483,80.1082903913082,26.7357607708836,5.36476527332169,107.623019203525
12.8589092908084,80.1082903913082,26.9283574809456,5.27505805173879,110.319698784398
12.8619669842685,80.1082903913082,27.0326386485999,5.18610893002864,113.133957201719
12.8650246777286,80.1082903913082,27.0359039393356,5.09441881172419,115.93821635489
12.8680823711888,80.1082903913082,26.9383472212793,4.99436802845647,118.584865621917
12.8711400646489,80.1082903913082,26.7534190600395,4.87823282265492,120.957568284073
12.874197758109,80.1082903913082,26.5034635000021,4.74078653887065,122.943947176146
12.8772554515691,80.1082903913082,26.2170697190572,4.57302798804895,124.507654789372
12.8803131450293,80.1082903913082,25.9285616120778,4.37734821653317,125.55764553525
12.8833708384894,80.1082903913082,25.6665967820032,4.15380457747474,126.126884484294
12.8864285319495,80.1082903913082,25.4565184315429,3.91072487165612,126.184611667834
12.8894862254096,80.1082903913082,25.3138471622449,3.65575482640481,125.686084960201
12.8925439188698,80.1082903913082,25.2461968372771,3.39996097725421,124.695962734865
12.8956016123299,80.1082903913082,25.2525348371578,3.15932297246772,123.214339272037
12.89865930579,80.1082903913082,25.3227704525561,2.94519856387537,121.359046199425
12.9017169992501,80.1082903913082,25.4416590415845,2.77096514447214,119.30646582734
12.9047746927102,80.1082903913082,25.5920236477429,2.64053933642139,117.327182084238
12.9078323861704,80.1082903913082,25.756957743251,2.55779956896454,115.707237841443
12.9108900796305,80.1082903913082,25.9234869249782,2.52315970860419,114.662010757406
12.9139477730906,80.1082903913082,26.0846047724437,2.53426065434669,114.379083594292
12.9170054665507,80.1082903913082,26.2362795774163,2.58269416438761,115.002296769036
12.9200631600109,80.1082903913082,26.3784620412303,2.66649036760851,116.474419349844
12.923120853471,80.1082903913082,26.5128767881785,2.77979445668562,118.629973201949
12.9261785469311,80.1082903913082,26.6398270745202,2.91906705994477,121.262766730644
12.9292362403912,80.1082903913082,26.7555211675929,3.08200508855187,124.110038326196
12.9322939338514,80.1082903913082,26.8518182134618,3.26325560994021,126.978445388166
12.9353516273115,80.1082903913082,26.9211608790454,3.45789838459907,129.533764157237
12.9384093207716,80.1082903913082,26.9521475542628,3.66585633301613,131.629375110034
12.9414670142317,80.1082903913082,26.9372601361464,3.87634360973116,133.05740047926
12.9445247076919,80.1082903913082,26.8747898599343,4.08237618543689,133.770327148943
12.947582401152,80.1082903913082,26.7667480819973,4.28032787727889,133.706443728741
12.9506400946121,80.1082903913082,26.6215315402757,4.46423185371089,132.953458205318
12.9536977880722,80.1082903913082,26.4547283583276,4.62983394138119,131.622137442824
12.9567554815324,80.1082903913082,26.2832186122926,4.76964755234286,129.803505405976
12.9598131749925,80.1082903913082,26.118421022172,4.87635324255623,127.731253854004
12.9628708684526,80.1082903913082,25.9749879984272,4.94184632773195,125.558449508146
12.9659285619127,80.1082903913082,25.8611733843504,4.95899093711181,123.462834754751
12.9689862553728,80.1082903913082,25.7796339229714,4.91960559218456,121.643104692346
12.972043948833,80.1082903913082,25.7326762673371,4.8166706160581,120.223483432939
12.9751016422931,80.1082903913082,25.7165567131758,4.64728989013868,119.321598390261
12.9781593357532,80.1082903913082,25.7255213575701,4.41868948577984,119.031779729608
12.9812170292133,80.1082903913082,25.7499196448072,4.14145187943594,119.411411371372
12.9842747226735,80.1082903913082,25.7760641617923,3.83421879397505,120.547062808585
12.9873324161336,80.1082903913082,25.7930115042147,3.5181040988969,122.482567154716
12.9903901095937,80.1082903913082,25.7873287142227,3.21154323806121,125.173752503209
12.9934478030538,80.1082903913082,25.7457138121883,2.93484257149368,128.429477030044
12.996505496514,80.1082903913082,25.6624215821853,2.69764718712936,131.949588831241
12.9995631899741,80.1082903913082,25.5369802389358,2.50785231682402,135.208638350029
13.0026208834342,80.1082903913082,25.374918990534,2.36301241865104,137.797865514873
13.0056785768943,80.1082903913082,25.1861031457738,2.25752722887084,139.341391772044
13.0087362703545,80.1082903913082,24.9860943490912,2.18724402862072,139.608396400917
13.0117939638146,80.1082903913082,24.7918745899421,2.14878670867958,138.498176187361
13.0148516572747,80.1082903913082,24.6194757842062,2.14076271144006,136.118160827334
13.0179093507348,80.1082903913082,24.4817721374004,2.16318857360049,132.644828906863
13.0209670441949,80.1082903913082,24.3865842027097,2.21575959450534,128.540063808
13.0240247376551,80.1082903913082,24.337650244593,2.29858173550181,124.102919857313
13.0270824311152,80.1082903913082,24.3308603003477,2.40904409123181,119.586268098597
13.0301401245753,80.1082903913082,24.3605089279145,2.54433025876329,115.251434688976
13.0331978180354,80.1082903913082,24.4157928717,2.6999982396953,111.333290408351
13.0362555114956,80.1082903913082,24.4862769784791,2.86431637575822,107.935072677122
13.0393132049557,80.1082903913082,24.5599348616664,3.03044321194362,105.135494565954
13.0423708984158,80.1082903913082,24.6259515627174,3.19371553359299,103.006344986584
13.0454285918759,80.1082903913082,24.6748474383808,3.34295686955829,101.481066936328
13.0484862853361,80.1082903913082,24.700857359759,3.4740493709028,100.582119649833
13.0515439787962,80.1082903913082,24.6992990973679,3.58189167145298,100.242095298787
13.0546016722563,80.1082903913082,24.6720785298321,3.66354333256772,100.377638978491
13.0576593657164,80.1082903913082,24.6232935381363,3.7201158011469,100.889388045475
13.0607170591766,80.1082903913082,24.5615979563474,3.752450129713,101.594411946893
13.0637747526367,80.1082903913082,24.4976085330635,3.75832540568242,102.38899971919
13.0668324460968,80.1082903913082,24.4422639042553,3.74277570266526,103.147654993153
13.0698901395569,80.1082903913082,24.4055188662264,3.70806968566325,103.752055908992
13.0729478330171,80.1082903913082,24.3958278651585,3.65747906794149,104.213348881116
13.0760055264772,80.1082903913082,24.4170287145754,3.59670385569166,104.525435561603
13.0790632199373,80.1082903913082,24.4725717545079,3.5280773567765,104.770685359329
13.0821209133974,80.1082903913082,24.5633903226292,3.46026973072851,105.050397354012
13.0851786068575,80.1082903913082,24.6841310044033,3.39869895727614,105.496085788639
13.0882363003177,80.1082903913082,24.8318365543309,3.35227381715135,106.228192388378
13.0912939937778,80.1082903913082,25.0028427156091,3.33146723057444,107.395625885204
13.0943516872379,80.1082903913082,25.1937723433882,3.33943412742466,109.057921879843
